gps_week,dn(m),de(m),du(m)
1779,0.08319,-0.02566,0.00734
1780,0.08341,-0.02485,0.00327
1781,0.08472,-0.02426,0.00321
1782,0.08343,-0.02432,0.00174
1783,0.08239,-0.02487,-0.00025
1784,0.08195,-0.02666,-0.00331
1785,0.08207,-0.0252,-0.00725
1786,0.08253,-0.02662,-0.0062
1787,0.08159,-0.02629,-0.00417
1788,0.08196,-0.02703,-0.00616
1789,0.08238,-0.02595,-0.00709
1790,0.08306,-0.02745,-0.00588
1791,0.08408,-0.02605,-0.00384
1792,0.08379,-0.02663,-0.0018
1793,0.08595,-0.02655,-3e-05
1794,0.08676,-0.02704,0.00097
1795,0.08596,-0.02716,0.00219
1796,0.08509,-0.02829,-0.00234
1797,0.085,-0.02711,-0.00284
1798,0.08452,-0.0259,0.00196
1799,0.08361,-0.02608,0.00231
1800,0.08507,-0.02687,-0.00112
1801,0.08418,-0.02737,-0.00117
1802,0.08353,-0.02672,0.00173
1803,0.0844,-0.0274,0.00052
1804,0.08433,-0.02732,0.00247
1805,0.0847,-0.02674,0.00324
1806,0.08417,-0.02634,0.00159
1807,0.08416,-0.02548,0.00347
1808,0.08413,-0.02627,0.00479
1809,0.08412,-0.02577,0.00563
1810,0.08392,-0.0261,0.00597
1811,0.08435,-0.02646,0.00573
1812,0.08564,-0.02628,0.00138
1813,0.08671,-0.02772,0.00582
1814,0.08586,-0.02811,0.00597
1815,0.08523,-0.02801,0.00537
1816,0.08634,-0.02823,0.0093
1817,0.0876,-0.03034,0.00933
1818,0.08995,-0.02851,0.00874
1819,0.09029,-0.02838,0.00735
1820,0.0908,-0.02789,0.00595
1821,0.09102,-0.02758,0.00772
1822,0.09185,-0.02789,0.00582
1823,0.09102,-0.02774,0.00802
1824,0.09279,-0.02753,0.00744
1825,0.09234,-0.02936,0.00929
1826,0.09301,-0.02869,0.00513
1827,0.09456,-0.02882,0.00821
1828,0.09377,-0.02876,0.00558
1829,0.09408,-0.02924,0.00669
1830,0.09327,-0.02802,0.00619
1831,0.09309,-0.02752,0.00593
1832,0.09487,-0.02761,0.00275
1833,0.09635,-0.0286,-0.00099
1834,0.09686,-0.02862,0.00076
1835,0.09681,-0.02846,-0.0
1836,0.09619,-0.02825,-0.00281
1837,0.09458,-0.02776,-0.0042
1838,0.09491,-0.02886,-0.00331
1839,0.09555,-0.02906,-0.0029
1840,0.09531,-0.02933,0.00073
1841,0.09682,-0.03024,0.00034
1842,0.098,-0.0301,-0.00076
1843,0.0995,-0.03094,0.00192
1844,0.10022,-0.03112,0.00192
1845,0.10052,-0.0303,0.00238
1846,0.10035,-0.02935,0.00673
1847,0.10143,-0.0294,0.0032
1848,0.09959,-0.02942,0.00522
1849,0.09929,-0.02892,0.00446
1850,0.09843,-0.03025,0.00127
1851,0.09883,-0.03016,0.0049
1852,0.09886,-0.03074,0.00375
1853,0.09845,-0.03058,0.00054
1854,0.09824,-0.03097,-0.00107
1855,0.09729,-0.03125,0.00088
1856,0.09774,-0.0297,0.00334
1857,0.09866,-0.03002,0.00128
1858,0.09757,-0.02908,0.00273
1859,0.09792,-0.02972,0.0044
1860,0.09861,-0.02877,0.00093
1861,0.09967,-0.03009,0.00137
1862,0.09906,-0.03008,0.00106
1863,0.09913,-0.03053,0.00649
1864,0.09921,-0.03082,0.00425
1865,0.10025,-0.03292,0.00358
1866,0.10013,-0.03248,0.0022
1867,0.10185,-0.03122,0.00416
1868,0.10096,-0.03208,0.00474
1869,0.10427,-0.03157,0.00332
1870,0.10314,-0.03237,0.00593
1871,0.10368,-0.03106,0.00828
1872,0.1047,-0.03121,0.00278
1873,0.10514,-0.03163,0.00731
1874,0.10382,-0.03191,0.00517
1875,0.1053,-0.03223,0.00684
