gps_week,dn(m),de(m),du(m)
1917,0.11926,-0.03525,0.0019
1918,0.11897,-0.03426,-0.00022
1919,0.1181,-0.03358,-0.00044
1920,0.12078,-0.03411,-0.00116
1921,0.11837,-0.03544,-0.00427
1922,0.11873,-0.03452,-0.00365
1923,0.11835,-0.03273,-0.0037
1924,0.11818,-0.03327,0.00312
1925,0.11811,-0.03335,-6e-05
1926,0.11944,-0.03562,0.00362
1927,0.11931,-0.03526,-0.00235
1928,0.12177,-0.03655,0.00408
1929,0.12166,-0.0364,0.00728
1930,0.12198,-0.03492,0.00199
1931,0.12127,-0.03619,-0.00067
1932,0.12056,-0.03435,0.00234
1933,0.12141,-0.03535,-0.00177
1934,0.11957,-0.03815,0.0043
1935,0.1202,-0.03775,0.00391
1936,0.11995,-0.0384,0.00019
1937,0.11884,-0.03842,-0.00118
1938,0.11926,-0.03814,-0.00133
1939,0.12058,-0.03944,-0.00031
1940,0.12123,-0.03925,-0.00644
1941,0.12164,-0.03953,-0.00234
1942,0.12054,-0.03999,-0.00077
1943,0.12234,-0.03924,-0.00102
1944,0.12172,-0.03972,-0.00641
1945,0.12361,-0.03974,-0.0061
1946,0.12173,-0.03931,-0.00566
1947,0.12171,-0.03802,-0.00306
1948,0.12206,-0.03877,-0.00356
1949,0.12254,-0.03798,-0.00233
1950,0.12384,-0.04019,-0.00314
1951,0.12279,-0.0403,-0.00841
1952,0.12364,-0.04118,-0.00413
1953,0.12307,-0.0402,-0.00605
1954,0.12319,-0.04096,-0.0085
1955,0.12486,-0.0412,-0.00952
1956,0.12533,-0.0409,-0.01043
1957,0.12549,-0.03967,-0.00855
1958,0.12345,-0.0393,-0.00664
1959,0.12368,-0.03823,-0.00375
1960,0.12378,-0.03858,-0.00742
1961,0.12313,-0.03768,-0.00472
1962,0.12382,-0.03856,-0.00201
1963,0.12398,-0.03825,-0.0061
1964,0.12385,-0.03945,-0.00527
1965,0.12414,-0.03909,-0.00089
1966,0.12499,-0.03967,0.00047
1967,0.1241,-0.03902,0.00225
1968,0.1253,-0.0389,0.00405
1969,0.125,-0.0389,0.00252
1970,0.12588,-0.03928,0.00406
1971,0.1252,-0.03908,-0.00053
1972,0.1248,-0.0404,-7e-05
1973,0.12494,-0.03981,0.00122
1974,0.12646,-0.0397,0.00041
1975,0.12632,-0.0393,0.00022
1976,0.12762,-0.03969,-0.00119
1977,0.1294,-0.03969,-0.00049
1978,0.12994,-0.03979,0.00106
1979,0.12873,-0.04115,0.00203
1980,0.12758,-0.03771,0.00459
1981,0.12671,-0.03843,-0.00012
1982,0.12685,-0.03805,0.00381
1983,0.12798,-0.03731,0.00226
1984,0.12697,-0.0384,0.00228
1985,0.12881,-0.03786,0.00039
1986,0.12816,-0.03861,-0.00262
1987,0.12922,-0.03789,-0.00041
1988,0.13074,-0.03852,-0.00598
1989,0.12999,-0.0382,0.00212
1990,0.13052,-0.03909,0.00338
1991,0.12937,-0.03904,-0.0004
1992,0.13163,-0.03914,-0.00506
1993,0.13186,-0.03792,-0.00038
1994,0.13197,-0.03817,-0.00144
1995,0.13207,-0.03814,-0.00069
1996,0.13233,-0.03814,-0.00327
1997,0.13216,-0.03906,-0.00197
1998,0.13158,-0.03844,-0.00033
1999,0.13173,-0.03913,-0.00113
2000,0.13304,-0.03997,-0.00214
2001,0.13466,-0.03843,-0.00328
2002,0.13549,-0.03989,-0.00444
2003,0.13372,-0.03989,-9e-05
2004,0.13481,-0.04098,-0.00475
2005,0.13513,-0.0413,-0.00439
2006,0.1348,-0.04177,-0.00348
2007,0.13447,-0.03973,-0.00729
2008,0.1354,-0.04034,-0.0042
2009,0.13417,-0.04066,-0.00733
2010,0.13437,-0.04105,-0.00592
2011,0.13475,-0.04157,-0.00649
2012,0.13497,-0.04031,-0.00677
2013,0.13449,-0.04095,-0.00666
2014,0.13535,-0.04202,-0.00317
2015,0.13579,-0.04177,-0.00276
2016,0.13611,-0.04264,-0.00151
2017,0.13746,-0.04248,-0.00251
2018,0.13618,-0.04161,-0.00052
2019,0.13682,-0.04157,0.00051
2020,0.13721,-0.04201,0.00431
2021,0.13732,-0.04363,-0.00342
2022,0.1358,-0.04131,-0.00137
2023,0.1381,-0.0425,-0.00236
2024,0.13687,-0.04249,-0.00044
2025,0.13745,-0.04302,-0.00069
2026,0.13857,-0.04212,-0.00089
2027,0.13896,-0.04268,0.00202
2028,0.13842,-0.04304,-0.00123
2029,0.14018,-0.04321,0.00076
2030,0.14118,-0.0449,-0.00321
2031,0.14144,-0.04276,-0.00087
2032,0.1393,-0.04329,0.00484
2033,0.14085,-0.04349,0.00587
